UTCTimestamp_ms,SpO2
1723730866352,93
1723730868572,93
1723730868572,94
1723730870777,95
1723730870777,96
1723730870777,96
1723730872986,96
1723730872986,96
1723730875207,96
1723730875207,96
1723730877422,96
1723730877422,96
1723730879644,97
1723730879644,97
1723730881855,97
1723730881855,97
1723730881855,97
1723730884075,95
1723730884075,93
1723730886283,93
1723730886283,94
1723730888501,94
1723730888501,95
1723730890715,95
1723730890715,96
1723730892934,96
1723730892934,96
1723730892934,96
1723730895149,96
1723730895149,96
1723730897366,96
1723730897366,95
1723730899600,95
1723730899600,95
1723730901805,95
1723730901805,95
1723730904015,95
1723730904015,95
1723730904015,96
1723730906234,96
1723730906234,96
1723730908450,96
1723730908450,96
1723730910666,96
1723730910666,96
1723730912877,96
1723730912877,96
1723730915093,96
1723730915093,97
1723730915093,96
1723730917309,96
1723730917309,95
1723730919526,96
1723730919526,94
1723730921750,93
1723730921750,92
1723730923969,92
1723730923969,91
1723730926170,89
1723730926170,89
1723730926170,89
1723730928391,91
1723730928391,92
1723730930614,93
1723730930614,93
1723730932820,94
1723730932820,94
1723730935038,93
1723730935038,93
1723730937253,93
1723730937253,92
1723730937253,92
1723730939466,93
1723730939466,93
1723730941681,94
1723730941681,94
1723730943894,95
1723730943894,95
1723730946119,95
1723730946119,95
1723730948338,95
1723730948338,95
1723730948338,95
1723730950554,95
1723730950554,96
1723730952756,96
1723730952756,96
1723730954978,96
1723730954978,94
1723730957195,92
1723730957195,90
1723730959408,90
1723730959408,90
1723730959408,90
1723730961633,90
1723730961633,91
1723730963849,91
1723730963849,91
1723730966053,91
1723730966053,91
1723730968273,90
1723730968273,90
1723730970486,90
1723730970486,90
1723730970486,89
1723730972706,90
1723730972706,91
1723730974932,91
1723730974932,92
1723730977141,92
1723730977141,92
1723730979354,93
1723730979354,95
1723730981568,95
1723730981568,95
1723730981568,95
1723730983787,93
1723730983787,92
1723730986006,92
1723730986006,92
1723730988222,91
1723730988222,92
1723730990431,92
1723730990431,93
1723730992658,94
1723730992658,94
1723730992658,94
1723730994867,94
1723730994867,94
1723730997084,94
1723730997084,94
1723730999297,94
1723730999297,94
1723731001512,94
1723731001512,94
1723731003734,94
1723731003734,95
1723731003734,95
1723731005945,95
1723731005945,95
1723731008164,95
1723731008164,95
1723731010385,95
1723731010385,95
1723731012597,95
1723731012597,95
1723731014806,95
1723731014806,95
1723731014806,95
1723731017027,95
1723731017027,95
1723731019248,95
1723731019248,95
1723731021455,0
1723731021455,0
1723731023689,0
1723731023689,0
1723731025894,0
1723731025894,0
1723731025894,93
1723731028096,92
1723731028096,92
1723731030337,91
1723731030337,91
1723731032527,91
1723731032527,91
1723731034747,91
1723731034747,91
1723731036970,90
1723731036970,90
1723731036970,90
1723731039183,90
1723731039183,91
1723731041404,91
1723731041404,92
1723731043616,93
1723731043616,94
1723731045827,94
1723731045827,94
1723731048043,94
1723731048043,94
1723731048043,94
1723731050261,94
1723731050261,94
1723731052482,94
1723731052482,94
1723731054692,94
1723731054692,94
1723731056922,94
1723731056922,94
1723731059132,94
1723731059132,94
1723731059132,94
1723731061347,95
1723731061347,94
1723731063572,94
1723731063572,94
1723731065777,94
1723731065777,94
1723731067992,94
1723731067992,94
1723731070211,94
1723731070211,95
1723731070211,95
1723731072424,95
1723731072424,96
1723731074633,95
1723731074633,95
1723731076853,95
1723731076853,94
1723731079071,94
1723731079071,94
1723731081290,94
1723731081290,93
1723731081290,93
1723731083502,93
1723731083502,92
1723731085715,92
1723731085715,92
1723731087924,92
1723731087924,92
1723731090150,92
1723731090150,91
1723731092360,91
1723731092360,90
1723731092360,90
1723731094591,90
1723731094591,90
1723731096809,88
1723731096809,88
1723731099007,88
1723731099007,89
1723731101224,90
1723731101224,91
1723731103437,91
1723731103437,91
1723731103437,91
1723731105658,91
