UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1721565732332,94,7735,1874,81
1721565733412,94,7732,1880,81
1721565734492,94,7731,1621,81
1721565735212,94,7725,1680,81
1721565736292,94,7722,1721,81
1721565737372,94,7722,1687,81
1721565738452,94,7723,1795,81
1721565739172,94,7718,1863,81
1721565740252,94,7717,1943,81
1721565741333,94,7721,1800,81
1721565742412,94,7719,1900,81
1721565743493,94,7724,1901,81
1721565744212,94,7725,1655,81
1721565745293,94,7717,1740,81
1721565746371,93,7738,1826,81
1721565747451,93,7751,2745,81
1721565748171,94,7730,3891,81
1721565749251,94,7739,4665,82
1721565750332,94,7745,4723,84
1721565751411,94,7753,4886,84
1721565752491,94,7760,4934,84
1721565753211,94,7765,4482,84
1721565754291,94,7764,4222,84
1721565755372,94,7759,2622,83
1721565756451,94,7749,2299,83
1721565757172,94,7743,2169,83
1721565758252,94,7729,1722,82
1721565759332,95,7704,1846,82
1721565760412,95,7693,1528,82
1721565761492,95,7692,1546,82
1721565762212,95,7683,1620,82
1721565763292,95,7684,1448,82
1721565764372,95,7691,1348,82
1721565765450,95,7690,1313,82
1721565766171,95,7693,1277,82
1721565767250,95,7696,1468,82
1721565768331,95,7694,1337,82
1721565769411,95,7694,1432,82
1721565770491,95,7696,1437,82
1721565771211,95,7699,1489,82
1721565772291,95,7706,1650,82
1721565773371,94,7703,1602,82
1721565774451,94,7700,1754,83
1721565775171,94,7699,1802,83
1721565776251,94,7702,1693,83
1721565777331,94,7705,1589,83
1721565778411,94,7704,1389,84
1721565779491,94,7704,1507,84
1721565780211,94,7707,1420,84
1721565781291,94,7706,1548,84
1721565782371,94,7706,1621,84
1721565783103,94,7711,1611,84
1721565783823,94,7715,1740,85
1721565784903,94,7712,1640,85
1721565785984,94,7707,1624,86
1721565787064,94,7705,1603,85
1721565788144,94,7705,1575,86
1721565788863,93,7700,1371,86
1721565789944,93,7699,1298,86
1721565791024,94,7707,1285,86
1721565792104,94,7706,1339,86
1721565792823,94,7698,1311,86
1721565793904,94,7698,1317,87
1721565794984,94,7697,1241,86
1721565796064,94,7698,1234,87
1721565797144,94,7697,1382,86
1721565797864,94,7697,1414,86
1721565798944,94,7695,1451,86
1721565800024,94,7700,1436,86
1721565801103,94,7697,1419,86
1721565801822,95,7695,1398,85
1721565802903,95,7693,1422,85
1721565803983,95,7699,1503,85
1721565805063,94,7709,1430,85
1721565806143,94,7710,1372,85
1721565806863,94,7709,1210,85
1721565807943,94,7710,1850,85
1721565809023,93,7714,2616,85
1721565810103,94,7716,1613,85
1721565810823,94,7717,1484,86
1721565811903,94,7719,1658,85
1721565812983,94,7724,1489,85
1721565814063,94,7730,1610,85
1721565815143,94,7729,1504,85
1721565815863,94,7726,1600,85
1721565816943,94,7727,1514,85
1721565818024,94,7732,1570,85
1721565819104,94,7736,1548,84
1721565819822,94,7735,1585,85
1721565820902,93,7735,1612,84
1721565821982,93,7735,1661,84
1721565823062,93,7734,1639,84
1721565824142,93,7736,1885,85
1721565824863,93,7737,1847,85
1721565825942,93,7746,1773,84
1721565827022,93,7747,1702,84
1721565828102,93,7745,1719,84
1721565828822,93,7742,1629,84
1721565829902,93,7741,1455,84
1721565830983,93,7745,1404,84
1721565832062,94,7742,1396,84
1721565833143,94,7739,1253,84
1721565833862,94,7737,1491,83
1721565834943,94,7738,1408,83
1721565836023,94,7733,1423,83
1721565837103,94,7730,1439,84
1721565837821,94,7727,1512,83
1721565838901,94,7732,1552,83
1721565839981,94,7733,1719,82
1721565841061,94,7728,1591,82
1721565842141,94,7722,1593,82
1721565842861,94,7719,1623,82
1721565843942,94,7716,1461,82
1721565845021,94,7715,1425,82
1721565846102,94,7715,1042,82
1721565846821,95,7715,1008,82
1721565847901,95,7716,1000,82
1721565848982,95,7710,1051,81
1721565850062,95,7710,1079,82
1721565851142,95,7708,1075,81
1721565851862,95,7710,1136,81
1721565852942,95,7713,1413,81
1721565854022,95,7713,1475,81
1721565855102,95,7707,1511,82
1721565855822,95,7706,1544,82
1721565856901,95,7709,1608,82
1721565857981,95,7715,1552,82
1721565859061,94,7719,1338,82
1721565860141,94,7722,1342,82
1721565860861,94,7716,1278,82
1721565861941,94,7715,1336,82
1721565863021,94,7719,1394,82
1721565864101,94,7718,1372,82
1721565864821,94,7715,1359,82
1721565865901,94,7716,1308,82
1721565866981,94,7721,1308,82
1721565868061,94,7720,1310,82
1721565869141,94,7717,1440,82
1721565869862,94,7716,1436,82
1721565870941,94,7716,1535,81
1721565872021,94,7716,1644,81
1721565873101,94,7717,1644,82
1721565873821,94,7718,1687,82
1721565874901,94,7720,1638,82
1721565875980,94,7717,1561,82
1721565877060,94,7716,1694,83
1721565878140,94,7716,1511,83
1721565878860,93,7714,1386,83
1721565879940,93,7713,1215,83
1721565881020,93,7710,1354,84
1721565882100,93,7711,1360,84
1721565882820,93,7708,1409,84
1721565883900,94,7704,1341,85
1721565884981,94,7700,1425,85
1721565886060,94,7697,1356,85
1721565887140,94,7695,1268,85
1721565887860,94,7686,1171,85
1721565888941,94,7682,1170,85
1721565890020,94,7679,1065,85
1721565891101,95,7677,1138,85
1721565891820,95,7676,1229,85
1721565892901,95,7680,1360,85
1721565893981,95,7680,1351,84
1721565895059,95,7673,1400,84
1721565896139,95,7671,1449,84
1721565896859,95,7670,1413,84
1721565897939,95,7676,1532,84
1721565899019,95,7678,1553,84
1721565900099,95,7681,1525,85
1721565900819,95,7687,1582,84
1721565901900,95,7689,1621,84
1721565902980,95,7679,1580,84
1721565904060,95,7680,1450,84
1721565905140,95,7679,1477,84
1721565905860,95,7677,1421,84
1721565906940,94,7678,1435,84
1721565908020,94,7684,1270,84
1721565909100,94,7683,1325,84
1721565909820,94,7677,1398,84
1721565910900,94,7676,1371,84
1721565911980,95,7680,1625,84
1721565913058,95,7684,1661,84
1721565914139,95,7686,1805,84
1721565914858,95,7694,1811,84
1721565915939,95,7701,1832,84
1721565917019,95,7702,1907,83
1721565918099,95,7699,1990,83
1721565918819,95,7701,1952,83
1721565919899,95,7704,1986,84
1721565920979,95,7706,1903,84
1721565922059,95,7708,1960,84
1721565923139,95,7710,1832,84
1721565923859,95,7708,1558,84
1721565924939,95,7698,1470,84
1721565926019,95,7693,1350,84
1721565927099,95,7692,1459,84
1721565927819,95,7693,1373,84
1721565928899,95,7694,1384,84
1721565929979,95,7688,1464,84
1721565931058,95,7688,1489,84
1721565932138,95,7689,1348,84
1721565932858,95,7687,1340,84
1721565933938,95,7684,1360,84
1721565935018,95,7691,1306,84
1721565936098,95,7691,1197,84
1721565936818,95,7688,1123,85
1721565937898,95,7686,1102,84
1721565938978,95,7688,1045,84
1721565940058,95,7689,1034,84
1721565941138,95,7687,1078,84
1721565941858,95,7689,1205,85
1721565942938,95,7694,1365,85
1721565944018,95,7692,1550,84
1721565945099,95,7691,1456,84
1721565945818,95,7690,1580,83
1721565946898,94,7694,1632,83
1721565947979,94,7695,1649,84
1721565949058,94,7695,1616,84
1721565949791,94,7698,1566,83
1721565950511,94,7698,1504,83
1721565951591,94,7698,1433,84
1721565952671,94,7696,1516,83
1721565953751,94,7695,1471,83
1721565954471,94,7698,1428,83
1721565955551,94,7699,1277,83
1721565956631,93,7692,1311,83
1721565957711,93,7692,1339,83
1721565958791,93,7694,1423,82
1721565959511,94,7690,1452,83
1721565960591,94,7686,1486,83
1721565961671,94,7685,1533,83
1721565962751,94,7689,1634,82
1721565963471,94,7691,1600,82
1721565964551,94,7686,1622,83
1721565965631,94,7684,1499,83
1721565966712,95,7689,1559,83
