UTCTimestamp,SpO2,RR,HR,IBI
1667659927529,95,11.1029148101807,52.3485374450684,31.07643699646
1667659929727,95,11.1029148101807,52.3485374450684,31.07643699646
1667659929727,95,11.1029148101807,52.0894165039062,31.021089553833
1667659929727,95,11.1029148101807,51.8657341003418,30.7373371124268
1667659931922,95,11.1029148101807,51.5537109375,30.815824508667
1667659931922,95,11.1029148101807,51.3591232299805,30.9003448486328
1667659934118,94,11.1029148101807,51.3591232299805,30.9003448486328
1667659934118,94,11.1029148101807,51.2008934020996,31.1488494873047
1667659936312,94,11.1029148101807,50.9700584411621,30.4210472106934
1667659936312,94,11.1029148101807,50.5400886535645,31.4004421234131
1667659938505,94,11.1029148101807,50.1477165222168,31.2669715881348
1667659938505,94,11.1029148101807,50.1477165222168,31.2669715881348
1667659940654,94,11.1029148101807,49.7578239440918,31.3619899749756
1667659940654,94,11.1029148101807,49.2042427062988,31.0874347686768
1667659940654,93,11.1029148101807,49.1600379943848,29.7123870849609
1667659942895,93,11.1029148101807,49.1527442932129,29.8542366027832
1667659942895,93,11.1029148101807,48.8988609313965,30.6115837097168
1667659945096,93,11.1029148101807,48.8988609313965,30.6115837097168
1667659945096,92,11.1029148101807,48.6691207885742,30.5825386047363
1667659947297,92,11.1029148101807,48.5468788146973,31.4626007080078
1667659947297,92,11.1029148101807,48.532642364502,34.1244201660156
1667659949484,92,11.1029148101807,48.532642364502,34.1244201660156
1667659949484,91,11.1029148101807,48.4604568481445,31.8531951904297
1667659951679,91,11.1029148101807,48.293098449707,32.1451225280762
1667659951679,91,11.1029148101807,48.4605407714844,30.2621593475342
1667659951679,91,11.1029148101807,48.4425811767578,31.2411499023438
1667659953879,90,11.1029148101807,48.4425811767578,31.2411499023438
1667659953879,90,11.1029148101807,48.4084854125977,31.3090972900391
1667659956061,90,11.1029148101807,48.2694396972656,32.0622367858887
1667659956061,89,11.1029148101807,48.343318939209,29.3640079498291
1667659958257,89,11.1029148101807,48.351390838623,28.675106048584
1667659958257,88,11.1029148101807,48.6343650817871,29.6319007873535
1667659960453,87,11.1029148101807,48.6343650817871,29.6319007873535
1667659960453,87,11.1029148101807,48.7306938171387,29.4345951080322
1667659962654,86,11.1029148101807,48.9407234191895,28.6051654815674
1667659962654,86,11.1029148101807,49.1800346374512,28.5327606201172
1667659962654,85,11.1029148101807,49.4244270324707,28.7954120635986
1667659964841,85,11.1029148101807,49.577938079834,29.7615051269531
1667659964841,84,11.1029148101807,49.6646499633789,27.7344570159912
1667659967044,84,11.1029148101807,49.6646499633789,27.7344570159912
1667659967044,83,11.1029148101807,49.6003608703613,30.5089511871338
1667659969230,83,11.1029148101807,49.4709930419922,31.797815322876
1667659969230,82,11.1029148101807,49.5660743713379,29.6264457702637
1667659971433,82,11.1029148101807,49.9111251831055,26.7466125488281
1667659971433,82,11.1029148101807,50.3277053833008,25.4018859863281
1667659973618,81,11.1029148101807,50.5139617919922,23.6788463592529
1667659973618,81,11.1029148101807,50.7113952636719,22.3393230438232
1667659973618,80,11.1029148101807,50.8512382507324,21.5209274291992
1667659975824,80,11.1029148101807,51.1445960998535,22.7762622833252
1667659975824,79,11.1029148101807,55.2040061950684,22.0870819091797
1667659978020,79,11.1029148101807,56.2836494445801,21.4511528015137
1667659978020,79,11.1029148101807,57.1195335388184,22.1385250091553
1667659980220,78,11.1029148101807,58.0661926269531,21.9879055023193
1667659980220,78,11.1029148101807,58.7412338256836,24.3920097351074
1667659982399,78,11.1029148101807,59.0035591125488,26.6150054931641
1667659982399,78,11.1029148101807,59.0286102294922,28.3517169952393
1667659984602,79,11.1029148101807,59.3375968933105,26.5981998443604
1667659984602,80,11.1102695465088,59.3375968933105,26.5981998443604
1667659984602,83,11.1102695465088,59.6149864196777,27.7878646850586
1667659986799,85,11.1102695465088,59.3625106811523,29.4347972869873
1667659986799,87,11.1102695465088,59.3235511779785,31.0646553039551
1667659989000,89,11.1102695465088,59.3305511474609,31.645637512207
1667659989000,91,11.1102695465088,59.4386024475098,28.6247215270996
1667659991190,92,11.1102695465088,59.4386024475098,28.6247215270996
1667659991190,94,11.1102695465088,59.0036010742188,30.2692623138428
1667659993383,94,11.1102695465088,58.4453964233398,29.4633979797363
1667659993383,95,11.1102695465088,57.7169342041016,29.2758178710938
1667659995567,95,11.1102695465088,56.8145408630371,29.3662166595459
1667659995567,95,11.1102695465088,55.7200660705566,29.7464981079102
1667659995567,95,11.1102695465088,55.7200660705566,29.7464981079102
1667659997759,95,11.1102695465088,54.138973236084,33.5667152404785
1667659997759,95,11.1102695465088,52.8348999023438,30.6609897613525
1667659999969,95,11.1102695465088,51.2786750793457,31.6795291900635
1667659999969,95,11.1102695465088,50.7206954956055,30.5774707794189
1667660002153,95,11.1102695465088,50.7206954956055,30.5774707794189
1667660002153,95,11.1102695465088,50.4716796875,31.7697105407715
1667660004353,95,11.1102695465088,50.2480621337891,31.5844612121582
1667660004353,95,11.1102695465088,49.9135627746582,31.796422958374
1667660006542,95,11.1102695465088,49.9135627746582,31.796422958374
1667660006542,95,11.1102695465088,49.4806747436523,31.9461421966553
1667660006542,95,11.1102695465088,49.1935958862305,31.1232128143311
1667660008751,95,11.1102695465088,48.8529624938965,32.1996231079102
1667660008751,94,11.1102695465088,48.5739555358887,31.7045421600342
1667660010940,94,11.1102695465088,48.5739555358887,31.7045421600342
1667660010940,94,11.1102695465088,48.524787902832,30.0408382415771
1667660013137,94,11.1102695465088,48.4799308776855,31.4449214935303
1667660013137,94,11.1102695465088,48.5429153442383,31.0881500244141
1667660015327,94,11.1102695465088,48.4611320495605,30.3144512176514
1667660015327,94,11.1102695465088,48.4633331298828,30.2450408935547
1667660017517,94,11.1102695465088,48.4633331298828,30.2450408935547
1667660017517,94,11.1102695465088,48.4528007507324,29.6799774169922
1667660017517,93,11.1102695465088,48.4516448974609,29.3204345703125
1667660019718,93,11.1102695465088,48.4541168212891,29.2778282165527
1667660019718,93,11.1102695465088,48.4804916381836,28.817626953125
1667660021912,93,11.1102695465088,48.7844467163086,28.9394474029541
1667660021912,93,11.1102695465088,48.7844467163086,28.9394474029541
1667660024106,92,11.1102695465088,48.8921051025391,29.6334018707275
1667660024106,92,11.1102695465088,49.0734214782715,29.7052574157715
1667660026304,92,11.1102695465088,49.1675186157227,29.6165714263916
1667660026304,91,11.1102695465088,49.4527740478516,28.4508228302002
1667660028500,91,11.1102695465088,49.6911735534668,29.1406726837158
1667660028500,91,11.1102695465088,49.6911735534668,29.1406726837158
1667660028500,90,11.1102695465088,49.8061027526855,30.6051654815674
1667660030691,90,11.1102695465088,49.9689521789551,30.4451770782471
1667660030691,89,11.1102695465088,50.1948318481445,29.609992980957
1667660032886,89,11.1102695465088,50.3933143615723,29.0984287261963
1667660032886,89,11.1102695465088,50.5345878601074,29.4883098602295
1667660035084,88,11.1102695465088,50.5460166931152,29.9740371704102
1667660035084,88,11.1102695465088,50.5460166931152,29.9740371704102
1667660037281,87,11.1102695465088,50.6274185180664,29.9267864227295
1667660037281,87,11.1102695465088,50.7357406616211,27.9191017150879
1667660039476,86,11.1102695465088,50.8083877563477,31.588342666626
1667660039476,86,11.1102695465088,50.8064308166504,30.8893337249756
1667660039476,85,11.1102695465088,50.9395141601562,28.4840965270996
1667660041668,85,11.1102695465088,50.9395141601562,28.4840965270996
1667660041668,84,11.1102695465088,50.9726753234863,28.6287174224854
1667660043868,84,11.1102695465088,51.007495880127,28.8853645324707
1667660043868,83,11.5740633010864,50.8279190063477,30.2364463806152
1667660046046,83,11.5740633010864,50.6520614624023,30.2505264282227
1667660046046,82,11.5740633010864,50.6461334228516,29.6788139343262
