UTCTimestamp,SpO2,RR,HR,IBI
1723753976647,96,13.137487411499,49.4701461791992,29.0705413818359
1723753976647,96,13.137487411499,49.4296073913574,27.7292308807373
1723753978856,96,13.137487411499,49.5970153808594,28.3299903869629
1723753978856,96,13.137487411499,49.8830795288086,28.7290496826172
1723753981054,96,13.137487411499,49.7588653564453,31.567985534668
1723753981054,96,13.137487411499,49.6059951782227,31.9011669158936
1723753983251,96,13.137487411499,49.6059951782227,31.9011669158936
1723753983251,96,13.137487411499,49.7139282226562,30.8845500946045
1723753983251,96,13.137487411499,49.6475296020508,32.5093078613281
1723753985464,96,13.137487411499,49.5757141113281,31.2489376068115
1723753985464,96,13.137487411499,49.482967376709,31.2586269378662
1723753987667,96,13.137487411499,49.482967376709,31.2586269378662
1723753987667,96,13.137487411499,49.2972145080566,31.2978763580322
1723753989865,96,13.137487411499,49.370491027832,31.2444152832031
1723753989865,96,13.137487411499,49.3436431884766,30.8358478546143
1723753992072,96,13.137487411499,49.2762298583984,30.9938507080078
1723753992072,96,13.137487411499,49.2762298583984,30.9938507080078
1723753994275,96,13.137487411499,48.8673973083496,32.7524909973145
1723753994275,97,13.137487411499,49.0011520385742,30.5396270751953
1723753994275,97,13.137487411499,48.9234161376953,31.5544109344482
1723753996471,97,13.137487411499,48.390193939209,30.6856498718262
1723753996471,97,13.137487411499,48.390193939209,30.6856498718262
1723753998681,97,13.137487411499,48.0485687255859,30.9890384674072
1723753998681,97,13.137487411499,48.1015090942383,30.4869995117188
1723754000873,97,13.137487411499,48.1606521606445,30.8319568634033
1723754000873,97,13.137487411499,48.0737609863281,32.3459281921387
1723754003078,96,13.137487411499,48.0737609863281,32.3459281921387
1723754003078,96,13.137487411499,48.0399780273438,31.5798759460449
1723754005289,96,13.137487411499,47.9333190917969,32.3981399536133
1723754005289,96,13.1337423324585,47.9460868835449,31.5230941772461
1723754005289,96,13.1337423324585,48.1379699707031,30.1383438110352
1723754007481,96,13.1337423324585,48.1379699707031,30.1383438110352
1723754007481,96,13.1337423324585,48.1172332763672,29.5447540283203
1723754009689,96,13.1337423324585,48.1854209899902,31.3082828521729
1723754009689,96,13.1337423324585,48.1058921813965,32.4797515869141
1723754011891,96,13.1337423324585,48.1120719909668,31.2231693267822
1723754011891,96,13.1337423324585,48.1120719909668,31.2231693267822
1723754014087,96,13.1337423324585,48.0049514770508,31.8697471618652
1723754014087,96,13.1337423324585,47.9376831054688,31.6913928985596
1723754016306,96,13.1337423324585,47.9531364440918,30.6627674102783
1723754016306,96,13.1337423324585,47.9675903320312,30.865535736084
1723754016306,96,13.1337423324585,47.9675903320312,30.865535736084
1723754018492,96,13.1337423324585,47.9848785400391,32.1006889343262
1723754018492,96,13.1337423324585,47.8713684082031,31.5844058990479
1723754020700,96,13.1337423324585,48.005989074707,30.0960865020752
1723754020700,96,13.1337423324585,47.840705871582,32.408863067627
1723754022909,96,13.1337423324585,47.840705871582,32.408863067627
1723754022909,96,13.1337423324585,47.7691993713379,31.7242469787598
1723754025100,96,13.1337423324585,47.7652015686035,30.5599269866943
1723754025100,96,13.1337423324585,47.7743148803711,30.7903003692627
1723754027299,96,13.1337423324585,47.7743148803711,30.7903003692627
1723754027299,96,13.1337423324585,47.7851600646973,31.8730583190918
1723754027299,96,13.1337423324585,47.7445182800293,32.4444160461426
1723754029507,96,13.1337423324585,47.8212394714355,31.2705478668213
1723754029507,96,13.1337423324585,47.9852066040039,29.8452606201172
1723754031708,96,13.1337423324585,47.9852066040039,29.8452606201172
1723754031708,96,13.1337423324585,47.9986457824707,29.7104549407959
1723754033916,96,13.1337423324585,0,28.0819339752197
1723754033916,96,13.1337423324585,0,30.396541595459
1723754036118,96,13.1337423324585,0,30.5155181884766
1723754036118,96,13.1337423324585,0,30.5155181884766
1723754038328,96,13.1337423324585,0,36.6205558776855
1723754038328,96,13.1337423324585,0,18.3521556854248
1723754038328,96,13.1337423324585,0,26.5817356109619
1723754040525,96,13.1337423324585,0,22.6074752807617
1723754040525,0,13.1337423324585,0,24.4971656799316
1723754042732,0,13.1337423324585,0,21.0412483215332
1723754042732,0,13.1337423324585,0,21.0412483215332
1723754044928,0,13.1337423324585,0,43.3713531494141
1723754044928,0,13.1337423324585,0,23.4401454925537
1723754047132,0,13.1337423324585,0,23.389705657959
1723754047132,0,13.1337423324585,0,22.0127296447754
1723754049335,0,13.1337423324585,0,22.8978042602539
1723754049335,0,13.1337423324585,0,20.2409172058105
1723754049335,0,13.1337423324585,0,15.7469244003296
1723754051537,0,13.1337423324585,0,31.3231468200684
1723754051537,0,13.1337423324585,0,22.0738296508789
1723754053741,0,13.1337423324585,0,22.2432155609131
1723754053741,0,13.1337423324585,0,24.7430191040039
1723754055941,0,13.1337423324585,0,25.23606300354
1723754055941,0,13.1337423324585,0,35.2122955322266
1723754058143,92,13.1337423324585,0,35.2122955322266
1723754058143,93,13.1337423324585,66.5688934326172,35.0388069152832
1723754060352,93,13.1337423324585,0,24.7279872894287
1723754060352,92,13.1337423324585,0,24.3761730194092
1723754060352,92,13.1337423324585,0,25.3041076660156
1723754062546,92,13.1337423324585,0,26.9465560913086
1723754062546,92,13.1337423324585,0,25.168384552002
1723754064752,92,13.1337423324585,0,25.777193069458
1723754064752,92,13.1311187744141,0,25.0711841583252
1723754066945,92,13.1311187744141,62.2296752929688,25.426456451416
1723754066945,92,13.1311187744141,61.0595664978027,25.6481399536133
1723754069152,93,13.1311187744141,59.7109222412109,26.7657661437988
1723754069152,94,13.1311187744141,59.1068000793457,25.9521236419678
1723754071348,94,13.1311187744141,59.3207015991211,24.0341205596924
1723754071348,95,13.1311187744141,59.3061141967773,25.0908851623535
1723754071348,95,13.1311187744141,59.1669654846191,26.2690410614014
1723754073560,96,13.1311187744141,58.9529762268066,27.5326728820801
1723754073560,96,13.1311187744141,58.7243537902832,27.4114437103271
1723754075757,96,13.1311187744141,58.3399085998535,28.0680866241455
1723754075757,96,13.1311187744141,57.9506301879883,26.9440727233887
1723754077953,96,13.1311187744141,57.9654235839844,25.860876083374
1723754077953,96,13.1311187744141,58.1402816772461,24.8730659484863
1723754080160,96,13.1311187744141,58.0692749023438,25.3233795166016
1723754080160,96,13.1311187744141,57.8100509643555,26.3161354064941
1723754082364,96,13.1311187744141,57.5963134765625,26.7322025299072
1723754082364,96,13.1311187744141,57.5963134765625,26.7322025299072
1723754082364,96,13.1311187744141,57.6357498168945,26.6544952392578
1723754084565,96,13.1311187744141,57.3671417236328,27.0671901702881
1723754084565,96,13.1311187744141,57.215217590332,26.7145767211914
1723754086765,96,13.1311187744141,56.9203987121582,26.9126091003418
1723754086765,96,13.1311187744141,56.596305847168,28.5007095336914
1723754088966,96,13.1311187744141,56.2449951171875,27.9647808074951
1723754088966,96,13.1311187744141,56.2317352294922,27.6984329223633
1723754091165,96,13.1311187744141,55.8270034790039,28.3253211975098
1723754091165,96,13.1311187744141,55.5737953186035,28.3927154541016
1723754093362,96,13.1311187744141,55.5737953186035,28.3927154541016
1723754093362,96,13.1311187744141,55.2459411621094,27.8099994659424
1723754093362,96,13.1311187744141,55.0019836425781,27.5578880310059
1723754095555,96,13.1311187744141,54.9870147705078,27.9749546051025
1723754095555,96,13.1311187744141,54.8711395263672,29.2013130187988
1723754097765,96,13.1311187744141,54.8754653930664,28.0451316833496
